data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"28/09/2025";"05:33:00";"44";"Com vítima";"148,300";"BR-116/SP";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;1;1;0;0;1
"28/09/2025";"09:08:00";"134";"Com vítima";"573,000";"BR-101/RJ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
"28/09/2025";"09:08:00";"135";"Sem vítima";"291,000";"BR-116/RJ";"Crescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"28/09/2025";"11:45:00";"201";"Com vítima";"107,900";"BR-116/SP";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;6;1;0;0;0
"28/09/2025";"14:16:00";"251";"Com vítima";"439,000";"BR-101/RJ";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"28/09/2025";"15:15:00";"282";"Com vítima";"513,000";"BR-101/RJ";"Crescente";"Atropelamento de pedestre";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"28/09/2025";"15:28:00";"289";"Sem vítima";"284,300";"BR-116/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"28/09/2025";"16:22:00";"319";"Sem vítima";"219,800";"BR-116/SP";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/09/2025";"17:22:00";"348";"Sem vítima";"204,500";"BR-116/SP";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/09/2025";"18:28:00";"381";"Com vítima";"154,500";"BR-116/SP";"Decrescente";"Choque";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"28/09/2025";"19:10:00";"394";"Sem vítima";"470,000";"BR-101/RJ";"Crescente";"Colisão lateral em sentido contrário";0;0;0;1;0;0;0;0;0;1;2;0;0;0;0
"28/09/2025";"19:33:00";"411";"Sem vítima";"141,800";"BR-116/SP";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"29/09/2025";"00:00:00";"32";"Sem vítima";"68,500";"BR-116/SP";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"29/09/2025";"00:00:00";"341";"Sem vítima";"130,000";"BR-116/SP";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;1;6;0;0;0;0
"29/09/2025";"00:00:00";"562";"Com vítima";"107,200";"BR-116/SP";"Decrescente";"Colisão lateral em sentido contrário";0;0;0;2;0;0;0;0;0;0;0;1;0;0;0
"29/09/2025";"01:24:00";"14";"Com vítima";"141,350";"BR-116/SP";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;4;2;1;0;0
"29/09/2025";"03:09:00";"38";"Sem vítima";"386,500";"BR-101/RJ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/09/2025";"06:29:00";"105";"Sem vítima";"112,000";"BR-116/SP";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"29/09/2025";"06:42:00";"124";"Sem vítima";"151,900";"BR-116/SP";"Decrescente";"Colisão lateral em sentido contrário";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"29/09/2025";"07:16:00";"151";"Com vítima";"116,000";"BR-116/SP";"Crescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"29/09/2025";"08:02:00";"182";"Com vítima";"112,500";"BR-116/SP";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"29/09/2025";"08:04:00";"185";"Sem vítima";"423,500";"BR-101/RJ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/09/2025";"09:04:00";"223";"Sem vítima";"214,000";"BR-116/SP";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"29/09/2025";"09:14:00";"230";"Com vítima";"231,000";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"29/09/2025";"10:55:00";"300";"Sem vítima";"322,900";"BR-116/RJ";"Crescente";"Colisão traseira";0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
"29/09/2025";"18:30:00";"571";"Sem vítima";"107,100";"BR-116/SP";"Decrescente";"Engavetamento";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"29/09/2025";"19:09:00";"585";"Com vítima";"149,900";"BR-116/SP";"Decrescente";"Colisão lateral em sentido contrário";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"29/09/2025";"22:54:00";"682";"Sem vítima";"221,000";"BR-116/SP";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/09/2025";"02:18:00";"31";"Com vítima";"82,800";"BR-116/SP";"Decrescente";"Choque";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"30/09/2025";"04:38:00";"48";"Sem vítima";"482,000";"BR-101/RJ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"30/09/2025";"05:14:00";"59";"Com vítima";"397,000";"BR-101/RJ";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"30/09/2025";"06:47:00";"111";"Com vítima";"146,000";"BR-116/SP";"Crescente";"Engavetamento";2;0;0;0;0;0;0;0;0;0;2;0;1;0;0
"30/09/2025";"07:05:00";"118";"Com vítima";"128,800";"BR-116/SP";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"30/09/2025";"07:18:00";"125";"Com vítima";"391,000";"BR-101/RJ";"Crescente";"Engavetamento";4;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"30/09/2025";"07:44:00";"139";"Sem vítima";"392,800";"BR-101/RJ";"Crescente";"Engavetamento";4;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"30/09/2025";"07:44:00";"140";"Com vítima";"224,000";"BR-116/SP";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"30/09/2025";"07:49:00";"142";"Com vítima";"576,000";"BR-101/RJ";"Crescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;2;0;1;0;0
"30/09/2025";"08:34:00";"170";"Sem vítima";"40,100";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"30/09/2025";"09:09:00";"191";"Com vítima";"131,000";"BR-116/SP";"Crescente";"Engavetamento";2;0;0;0;0;0;0;0;0;1;2;1;0;0;0
"30/09/2025";"10:49:00";"279";"Com vítima";"248,000";"BR-116/RJ";"Crescente";"Capotamento";0;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"30/09/2025";"12:51:00";"349";"Com vítima";"391,000";"BR-101/RJ";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"30/09/2025";"15:06:00";"418";"Com vítima";"226,000";"BR-116/SP";"Decrescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"30/09/2025";"16:02:00";"451";"Sem vítima";"288,000";"BR-116/RJ";"Decrescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"30/09/2025";"16:54:00";"482";"Com vítima";"433,000";"BR-101/RJ";"Decrescente";"Atropelamento de pedestre";0;1;0;0;1;0;0;0;0;0;1;0;0;0;0
"30/09/2025";"18:47:00";"546";"Sem vítima";"199,000";"BR-116/SP";"Decrescente";"Engavetamento";4;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"30/09/2025";"19:05:00";"555";"Sem vítima";"444,000";"BR-101/RJ";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/09/2025";"19:18:00";"564";"Sem vítima";"216,000";"BR-116/SP";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"30/09/2025";"20:06:00";"589";"Com vítima";"292,000";"BR-116/RJ";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"30/09/2025";"21:33:00";"629";"Com vítima";"401,000";"BR-101/RJ";"Crescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"30/09/2025";"22:11:00";"639";"Com vítima";"50,000";"BR-101/SP";"Decrescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"30/09/2025";"23:31:00";"661";"Sem vítima";"382,500";"BR-101/RJ";"Decrescente";"Atropelamento de pedestre";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"01/10/2025";"00:00:00";"502";"Com vítima";"147,000";"BR-116/SP";"Decrescente";"Colisão traseira";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"01/10/2025";"00:44:00";"6";"Com vítima";"228,300";"BR-116/SP";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"01/10/2025";"01:28:00";"21";"Com vítima";"496,400";"BR-101/RJ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;4;0;0;0
"01/10/2025";"02:45:00";"31";"Com vítima";"30,000";"BR-116/SP";"Decrescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;1;0;1;0;0
"01/10/2025";"03:36:00";"39";"Sem vítima";"183,300";"BR-116/SP";"Crescente";"Colisão traseira";0;0;0;0;0;0;0;2;0;0;0;0;0;0;0
"01/10/2025";"10:38:00";"332";"Com vítima";"223,500";"BR-116/SP";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"01/10/2025";"10:50:00";"369";"Sem vítima";"83,200";"BR-116/SP";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"01/10/2025";"11:06:00";"391";"Com vítima";"401,000";"BR-101/RJ";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"01/10/2025";"12:39:00";"438";"Com vítima";"229,000";"BR-116/SP";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"01/10/2025";"16:06:00";"539";"Sem vítima";"148,500";"BR-116/SP";"Decrescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"01/10/2025";"17:52:00";"601";"Com vítima";"393,000";"BR-101/RJ";"Decrescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"01/10/2025";"18:01:00";"606";"Com vítima";"215,300";"BR-116/SP";"Decrescente";"Colisão lateral em sentido contrário";0;0;1;1;0;0;0;0;0;0;2;1;1;0;0
"01/10/2025";"19:18:00";"646";"Com vítima";"143,850";"BR-116/SP";"Decrescente";"Colisão traseira";3;0;0;0;0;0;0;0;0;0;1;3;0;0;0
"01/10/2025";"19:29:00";"656";"Sem vítima";"134,000";"BR-116/SP";"Decrescente";"Colisão lateral em sentido contrário";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"01/10/2025";"20:04:00";"670";"Com vítima";"318,400";"BR-116/RJ";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;0;2;0;0
"01/10/2025";"20:27:00";"679";"Sem vítima";"145,000";"BR-116/SP";"Decrescente";"Engavetamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/10/2025";"21:18:00";"693";"Com vítima";"317,000";"BR-116/RJ";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"01/10/2025";"22:31:00";"712";"Sem vítima";"332,400";"BR-116/RJ";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"02/10/2025";"01:31:00";"43";"Com vítima";"477,500";"BR-101/RJ";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;0;2;0;0
"02/10/2025";"03:45:00";"61";"Sem vítima";"175,600";"BR-116/SP";"Decrescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"02/10/2025";"04:45:00";"73";"Com vítima";"116,800";"BR-116/SP";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;1;0;0
"02/10/2025";"04:48:00";"74";"Com vítima";"217,000";"BR-116/RJ";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"02/10/2025";"06:22:00";"104";"Sem vítima";"219,000";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";0;0;0;0;1;0;0;0;0;1;0;0;0;0;0
"02/10/2025";"07:10:00";"154";"Sem vítima";"272,000";"BR-116/RJ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"02/10/2025";"07:53:00";"196";"Sem vítima";"234,000";"BR-116/RJ";"Decrescente";"Colisão lateral em sentido contrário";0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
"02/10/2025";"09:01:00";"255";"Com vítima";"219,000";"BR-116/SP";"Decrescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"02/10/2025";"09:13:00";"266";"Sem vítima";"264,600";"BR-116/RJ";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"02/10/2025";"10:21:00";"325";"Sem vítima";"144,700";"BR-116/SP";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"02/10/2025";"10:28:00";"332";"Sem vítima";"98,600";"BR-116/SP";"Crescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"02/10/2025";"11:48:00";"421";"Sem vítima";"140,500";"BR-116/SP";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"02/10/2025";"16:10:00";"556";"Sem vítima";"2,000";"BR-101/SP";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"02/10/2025";"17:06:00";"571";"Sem vítima";"229,800";"BR-116/RJ";"Decrescente";"Colisão lateral em sentido contrário";0;0;0;0;0;0;0;2;0;0;2;0;0;0;0
"02/10/2025";"21:07:00";"681";"Com vítima";"400,100";"BR-101/RJ";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"02/10/2025";"22:10:00";"708";"Com vítima";"230,000";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";1;0;0;0;0;0;0;0;0;1;4;1;0;0;0
"02/10/2025";"23:48:00";"731";"Com vítima";"228,200";"BR-116/RJ";"Decrescente";"Tombamento";0;0;0;0;0;0;0;1;0;0;0;0;0;1;0
"03/10/2025";"00:00:00";"442";"Com vítima";"51,500";"BR-101/SP";"Decrescente";"Atropelamento de pedestre";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"03/10/2025";"01:02:00";"14";"Sem vítima";"528,000";"BR-101/RJ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"03/10/2025";"01:03:00";"15";"Com vítima";"145,800";"BR-116/SP";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"03/10/2025";"01:15:00";"17";"Sem vítima";"333,300";"BR-116/RJ";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"03/10/2025";"02:30:00";"29";"Sem vítima";"252,600";"BR-116/RJ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/10/2025";"04:41:00";"49";"Sem vítima";"219,100";"BR-116/SP";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/10/2025";"06:03:00";"77";"Com vítima";"456,000";"BR-101/RJ";"Decrescente";"Atropelamento de pedestre";0;0;0;0;1;0;0;0;0;0;1;0;0;1;0
"03/10/2025";"06:43:00";"112";"Sem vítima";"219,000";"BR-116/SP";"Decrescente";"Colisão lateral em sentido contrário";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"03/10/2025";"07:06:00";"127";"Com vítima";"139,000";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"03/10/2025";"07:09:00";"128";"Sem vítima";"228,000";"BR-116/SP";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"03/10/2025";"09:22:00";"242";"Sem vítima";"112,900";"BR-116/SP";"Decrescente";"Engavetamento";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/10/2025";"10:31:00";"287";"Sem vítima";"254,500";"BR-116/RJ";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"03/10/2025";"16:17:00";"468";"Com vítima";"212,000";"BR-116/SP";"Decrescente";"Atropelamento de pedestre";1;1;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/10/2025";"16:42:00";"479";"Sem vítima";"215,000";"BR-116/SP";"Decrescente";"Engavetamento";1;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"03/10/2025";"16:44:00";"480";"Sem vítima";"274,000";"BR-116/RJ";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"03/10/2025";"16:52:00";"483";"Com vítima";"32,250";"BR-101/SP";"Decrescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"03/10/2025";"17:06:00";"493";"Com vítima";"503,000";"BR-101/RJ";"Decrescente";"Colisão traseira";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"03/10/2025";"17:51:00";"515";"Sem vítima";"431,000";"BR-101/RJ";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"03/10/2025";"17:58:00";"520";"Com vítima";"487,150";"BR-101/RJ";"Crescente";"Colisão frontal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"03/10/2025";"18:24:00";"530";"Com vítima";"258,000";"BR-116/RJ";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"03/10/2025";"18:40:00";"538";"Sem vítima";"473,000";"BR-101/RJ";"Decrescente";"Colisão lateral em sentido contrário";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"03/10/2025";"18:49:00";"546";"Sem vítima";"105,650";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"03/10/2025";"19:10:00";"554";"Sem vítima";"298,000";"BR-116/RJ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"03/10/2025";"19:17:00";"561";"Com vítima";"504,000";"BR-101/RJ";"Decrescente";"Atropelamento de pedestre";0;1;0;1;0;0;0;0;0;0;0;1;0;0;0
"03/10/2025";"21:42:00";"631";"Sem vítima";"143,100";"BR-116/SP";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"03/10/2025";"21:58:00";"638";"Com vítima";"412,000";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"04/10/2025";"00:00:00";"103";"Com vítima";"248,000";"BR-116/RJ";"Decrescente";"Engavetamento";0;0;2;0;0;0;0;0;0;0;1;1;0;0;0
"04/10/2025";"00:02:00";"1";"Com vítima";"219,850";"BR-116/RJ";"Crescente";"Engavetamento";0;0;2;0;0;0;0;0;0;0;1;0;0;1;0
"04/10/2025";"02:00:00";"31";"Sem vítima";"145,500";"BR-116/SP";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"04/10/2025";"03:28:00";"43";"Sem vítima";"222,100";"BR-116/SP";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"04/10/2025";"06:04:00";"85";"Com vítima";"202,800";"BR-116/SP";"Decrescente";"Colisão lateral em sentido contrário";1;0;1;0;0;0;0;0;0;0;4;2;0;0;0
"04/10/2025";"08:06:00";"156";"Com vítima";"204,200";"BR-116/SP";"Decrescente";"Colisão traseira";0;0;0;2;0;0;0;0;0;0;1;1;0;0;0
"04/10/2025";"08:26:00";"163";"Com vítima";"139,000";"BR-116/SP";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"04/10/2025";"08:47:00";"173";"Sem vítima";"109,200";"BR-116/SP";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;10;0;0;0;0
"04/10/2025";"09:08:00";"186";"Sem vítima";"113,600";"BR-116/SP";"Decrescente";"Engavetamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/10/2025";"12:11:00";"300";"Sem vítima";"113,000";"BR-116/SP";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"04/10/2025";"12:17:00";"307";"Sem vítima";"147,500";"BR-116/SP";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/10/2025";"13:01:00";"333";"Com vítima";"282,000";"BR-116/RJ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"04/10/2025";"15:07:00";"384";"Com vítima";"101,000";"BR-116/SP";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"04/10/2025";"18:49:00";"486";"Com vítima";"506,000";"BR-101/RJ";"Decrescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;1;1;1;0;0
"04/10/2025";"19:05:00";"493";"Com vítima";"484,000";"BR-101/RJ";"Decrescente";"Colisão frontal";2;0;0;0;0;0;0;0;0;0;3;0;2;0;0
"04/10/2025";"19:49:00";"526";"Sem vítima";"484,000";"BR-101/RJ";"Decrescente";"Colisão lateral em sentido contrário";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"04/10/2025";"21:04:00";"572";"Com vítima";"222,000";"BR-116/SP";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"04/10/2025";"21:51:00";"588";"Com vítima";"210,000";"BR-116/SP";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"05/10/2025";"00:00:00";"235";"Com vítima";"53,000";"BR-116/SP";"Decrescente";"Colisão frontal";0;0;0;1;0;0;0;0;1;1;0;0;1;0;0
"05/10/2025";"00:00:00";"291";"Com vítima";"483,800";"BR-101/RJ";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"05/10/2025";"00:00:00";"419";"Sem vítima";"73,400";"BR-116/SP";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"05/10/2025";"00:00:00";"504";"Com vítima";"146,800";"BR-116/SP";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;1;0;0;1
"05/10/2025";"00:00:00";"588";"Com vítima";"156,000";"BR-116/SP";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"05/10/2025";"02:45:00";"27";"Sem vítima";"501,000";"BR-101/RJ";"Crescente";"Colisão lateral em sentido contrário";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"05/10/2025";"03:04:00";"36";"Sem vítima";"94,200";"BR-116/SP";"Decrescente";"Colisão lateral em sentido contrário";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"05/10/2025";"03:15:00";"37";"Sem vítima";"406,600";"BR-101/RJ";"Decrescente";"Colisão traseira";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"05/10/2025";"07:33:00";"95";"Com vítima";"323,000";"BR-116/RJ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"05/10/2025";"09:31:00";"165";"Sem vítima";"565,000";"BR-101/RJ";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"05/10/2025";"09:56:00";"177";"Sem vítima";"224,800";"BR-116/RJ";"Crescente";"Engavetamento";1;0;0;0;0;0;0;2;0;0;4;0;0;0;0
"05/10/2025";"10:09:00";"178";"Com vítima";"575,000";"BR-101/RJ";"Decrescente";"Acidentes de outra natureza";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"05/10/2025";"10:43:00";"202";"Sem vítima";"140,000";"BR-116/SP";"Crescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"05/10/2025";"11:13:00";"220";"Com vítima";"86,700";"BR-116/SP";"Crescente";"Colisão traseira";0;0;0;0;2;0;0;0;0;0;0;0;1;0;0
"05/10/2025";"11:16:00";"223";"Com vítima";"143,400";"BR-116/SP";"Crescente";"Engavetamento";2;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"05/10/2025";"12:09:00";"245";"Sem vítima";"524,800";"BR-101/RJ";"Decrescente";"Colisão frontal";1;0;0;1;0;0;0;0;0;0;3;0;0;0;0
"05/10/2025";"12:09:00";"246";"Com vítima";"411,800";"BR-101/RJ";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"05/10/2025";"12:11:00";"247";"Sem vítima";"425,900";"BR-101/RJ";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/10/2025";"12:16:00";"249";"Com vítima";"268,700";"BR-116/RJ";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"05/10/2025";"15:00:00";"340";"Com vítima";"288,500";"BR-116/RJ";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
"05/10/2025";"15:05:00";"345";"Com vítima";"202,000";"BR-116/SP";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"05/10/2025";"15:35:00";"358";"Sem vítima";"99,500";"BR-116/SP";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"05/10/2025";"15:55:00";"373";"Sem vítima";"142,500";"BR-116/SP";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"05/10/2025";"15:56:00";"374";"Sem vítima";"284,000";"BR-116/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/10/2025";"16:37:00";"402";"Sem vítima";"271,000";"BR-116/RJ";"Decrescente";"Engavetamento";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"05/10/2025";"17:23:00";"427";"Sem vítima";"186,000";"BR-116/SP";"Crescente";"Colisão traseira";3;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/10/2025";"17:38:00";"438";"Com vítima";"420,700";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"05/10/2025";"18:12:00";"462";"Com vítima";"204,200";"BR-116/SP";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"05/10/2025";"18:52:00";"486";"Com vítima";"145,500";"BR-116/SP";"Crescente";"Engavetamento";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"05/10/2025";"18:55:00";"487";"Sem vítima";"432,000";"BR-101/RJ";"Decrescente";"Colisão frontal";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
